Date,T5YIE,T10YIE,T5YIFR,Response 
9/18/2007,0.009615384615,0.02,0.0243902439,0.007800529322
9/19/2007,0.009523809524,0,0,-0.003040774015
9/20/2007,0.004716981132,0.01,0.01984126984,0.01732982116
9/21/2007,0,-0.01,-0.01556420233,-0.003134369038
9/22/2007,-0.007042253521,-0.01,-0.005928853755,-0.0003280929597
9/23/2007,-0.01418439716,-0.01,-0.003976143141,0.0001914503733
9/24/2007,0.007194244604,0,-0.001996007984,-0.001230516817
9/25/2007,-0.01428571429,0,0.004,0.001642710472
9/26/2007,0.004830917874,0,-0.003984063745,-0.003963372967
9/27/2007,0.01442307692,0.01,0.004,0.007821075741
9/28/2007,0,0,0.00796812749,0.01238938053
9/29/2007,0.004739336493,0,-0.01185770751,-0.008929532006
9/30/2007,0.002358490566,0,-0.006,0.0009498480243
10/1/2007,0.002352941176,0,-0.006036217304,0.01293278746
10/2/2007,-0.004694835681,0,0.01214574899,-0.02087794433
10/3/2007,0.004716981132,0,-0.012,-0.00505740842
10/4/2007,0,0,0,0.01387553235
10/5/2007,0.004694835681,0,0.004048582996,0.006368563686
10/6/2007,0,0,0,-0.005520398546
10/7/2007,0.01869158879,0.01,0,0.002667208232
10/8/2007,0,0,-0.004032258065,-0.009816762764
10/9/2007,0,0,0.004048582996,0.00627301241
10/10/2007,0,0,-0.008064516129,0.00433663098
10/11/2007,0.004587155963,0.01,0.01219512195,0.00910808258
10/12/2007,0.004566210046,0,-0.004016064257,0.002674333088
10/13/2007,0.004545454545,0,0,0.006174568247
10/14/2007,0.006787330317,0,-0.002016129032,0.005394443855
10/15/2007,-0.002247191011,0,0.00202020202,0.001120558961
10/16/2007,0.004504504505,0,-0.004032258065,0.001448511983
10/17/2007,-0.008968609865,0,0.008097165992,-0.007495069034
10/18/2007,0,-0.01,-0.02409638554,0.01775304716
10/19/2007,-0.009049773756,0,0.008230452675,-0.003905233012
10/20/2007,0.002283105023,0,-0.00612244898,-0.003920543649
10/21/2007,-0.004555808656,0,-0.004106776181,0.0002886381527
10/22/2007,0.006864988558,0,-0.00206185567,-0.01078145904
10/23/2007,-0.01363636364,0,0.004132231405,0.007292495359
10/24/2007,-0.004608294931,0,-0.004115226337,0.005265236277
10/25/2007,0.02777777778,0.02,0.00826446281,0.007332722273
10/26/2007,0.009009009009,0.01,0.01639344262,0.02066813987
10/27/2007,0.002232142857,0,-0.006048387097,-0.0002037697402
10/28/2007,0.002227171492,0,-0.01014198783,0.004585753592
10/29/2007,0,0,0.004098360656,0.004006897951
10/30/2007,0,0,-0.008163265306,-0.01225056833
10/31/2007,0.004444444444,0,-0.004115226337,0.01879555044
11/1/2007,0.008849557522,0.01,0.00826446281,-0.01192269076
11/2/2007,0.01315789474,0.01,0.01229508197,0.02502222787
11/3/2007,0.008658008658,0,0,0.005427509294
11/4/2007,0.01931330472,0.01,0.006072874494,0.01141265498
11/5/2007,-0.01052631579,-0.01,-0.006036217304,-0.01723045428
11/6/2007,0.02127659574,0.02,0.01214574899,0.02293862368
11/7/2007,-0.008333333333,-0.01,-0.008,0.007393939394
11/8/2007,-0.01680672269,-0.01,-0.008064516129,0.003008061605
11/9/2007,0.01282051282,0,-0.00406504065,-0.001919385797
11/10/2007,0,0,0,-0.02088942308
11/11/2007,0.004219409283,0,-0.01224489796,-0.01112175002
11/12/2007,-0.004201680672,0,0.004132231405,-0.01497095188
11/13/2007,0.004219409283,0,-0.004115226337,0.01071203529
11/14/2007,-0.008403361345,0,0.00826446281,0.01246882793
11/15/2007,-0.01694915254,-0.02,-0.01639344262,-0.02918719212
11/16/2007,-0.004310344828,0,-0.004166666667,-0.002537105163
11/17/2007,0,0,0.008368200837,0.007152486328
11/18/2007,0.002164502165,0.01,0.01037344398,0.004116556639
11/19/2007,-0.002159827214,0,-0.00205338809,-0.01657981046
11/20/2007,0.004329004329,0,0.004115226337,0.02659846547
11/21/2007,-0.01293103448,0,0.01229508197,-0.003213751868
11/22/2007,-0.002183406114,0,0.002024291498,0.005473494789
11/23/2007,-0.002188183807,0,0.00202020202,0.02386278896
11/24/2007,-0.002192982456,0,0.002016129032,-0.01187181355
11/25/2007,-0.002197802198,0,-0.002012072435,-0.002751775141
11/26/2007,0,0,0.004032258065,0.01579245608
11/27/2007,0,0,-0.008032128514,-0.01455251031
11/28/2007,-0.008810572687,-0.02,-0.03238866397,-0.009968003938
11/29/2007,0.004444444444,0,0.004184100418,-0.01379738968
11/30/2007,-0.008849557522,0,0.01666666667,-0.01241492312
12/1/2007,-0.008928571429,0,0,0.01291557654
12/2/2007,-0.01576576577,-0.01,-0.002049180328,0.002217546335
12/3/2007,0.006864988558,0,0.00205338809,-0.001420615265
12/4/2007,-0.01363636364,-0.01,-0.004098360656,0.009316379202
12/5/2007,-0.01843317972,-0.02,-0.01646090535,-0.00785830111
12/6/2007,0.004694835681,0,-0.01255230126,0.008549157657
12/7/2007,0,0,0.008474576271,-0.009224632261
12/8/2007,0,0,0,0.01054353296
12/9/2007,-0.009345794393,0,0.004201680672,-0.001220149904
12/10/2007,0.009433962264,0,-0.004184100418,0.007479431563
12/11/2007,-0.01869158879,0,0.008403361345,-0.0137342242
12/12/2007,0.02380952381,0.01,-0.004166666667,0.02070003764
12/13/2007,0.01860465116,0.02,0.01673640167,-0.02003441495
12/14/2007,0.02283105023,0.01,0.004115226337,-0.003047786279
12/15/2007,0.002232142857,0,-0.002049180328,0.004068589832
12/16/2007,0.004454342984,0,-0.004106776181,-0.0002255345168
12/17/2007,-0.0022172949,0,0.00206185567,-0.005795038124
12/18/2007,0.004444444444,0,-0.004115226337,0.01191226522
12/19/2007,-0.004424778761,0,-0.004132231405,-0.0005605730302
12/20/2007,-0.008888888889,-0.01,-0.01659751037,-0.007353857659
12/21/2007,0.0134529148,0.02,0.02109704641,0.01933701657
12/22/2007,0.004424778761,0,0,-0.00184774575
12/23/2007,0.004405286344,0,0,0.007207207207
12/24/2007,0,0,0,-0.005317715098
12/25/2007,0.008771929825,0,-0.005509641873,-0.005912786401
12/26/2007,-0.004347826087,0,0.001385041551,0.02168525403
12/27/2007,0.01746724891,0,-0.008298755187,0.001334141904
12/28/2007,-0.01716738197,-0.01,-0.008368200837,0.01804748062
12/29/2007,-0.004366812227,0,-0.004219409283,-0.002736466389
12/30/2007,-0.004385964912,0,-0.004237288136,0.009377236936
12/31/2007,0,0,0,-0.01460889299
1/1/2008,0.002936857562,0,0.005673758865,0
1/2/2008,0.001464128843,0,-0.001410437236,0.02854743913
1/3/2008,0,0,0.008474576271,0.008629737609
1/4/2008,-0.01315789474,0,0.004201680672,-0.006127876055
1/5/2008,-0.006666666667,-0.01,-0.006276150628,0.009632387157
1/6/2008,-0.008948545861,-0.01,-0.004210526316,0.006544683597
1/7/2008,0.002257336343,0,-0.002114164905,-0.01769769678
1/8/2008,-0.004504504505,0,0.004237288136,0.02319077031
1/9/2008,-0.02262443439,-0.01,-0.004219409283,0.0009111617312
1/10/2008,-0.01851851852,-0.01,-0.008474576271,0.01649977242
1/11/2008,0.0141509434,0.01,0.01282051282,0.002350833986
1/12/2008,0.009302325581,0,0,-0.004333258879
1/13/2008,0.002304147465,0,0.002109704641,-0.003477207466
1/14/2008,0.006896551724,0,-0.002105263158,0.01753675064
1/15/2008,-0.01369863014,0,0.004219409283,-0.01780973451
1/16/2008,-0.02314814815,-0.01,-0.004201680672,-0.01227615722
1/17/2008,-0.02369668246,0,0.01265822785,0.0009122006842
1/18/2008,-0.009708737864,0,0.01666666667,0.006037821827
1/19/2008,0,0,0,-0.001410938739
1/20/2008,-0.03431372549,0,0.02868852459,0.007960501398
1/21/2008,-0.01269035533,-0.01,-0.005976095618,-0.02685869988
1/22/2008,0.01285347044,0.01,0.006012024048,0.03156069364
1/23/2008,-0.02538071066,-0.02,-0.01195219124,-0.001378460159
1/24/2008,0.03645833333,0.02,0.004032258065,0.02449863647
1/25/2008,0.03015075377,0.01,0,0.001095410231
1/26/2008,0,0,0.004016064257,0.008429806325
1/27/2008,0.01219512195,0.01,0.01,0.0028645709
1/28/2008,-0.01204819277,-0.01,-0.005940594059,0.004475008764
1/29/2008,0.0243902439,0.02,0.01195219124,-0.005321096965
1/30/2008,0.009523809524,0,0,0.006454128043
1/31/2008,0.0141509434,0,-0.003937007874,-0.003550677857
2/1/2008,-0.02790697674,-0.01,0,-0.02245977756
2/2/2008,-0.01196172249,0,0.005928853755,-0.0006627637247
2/3/2008,-0.02663438257,-0.01,0.005893909627,-0.003404443462
2/4/2008,0.01492537313,0.01,0,0.002196047115
2/5/2008,-0.02941176471,-0.01,0,-0.01704293935
2/6/2008,-0.0101010101,-0.01,-0.0078125,0.01362305787
2/7/2008,0.01530612245,0.01,0.003937007874,0.01155170499
2/8/2008,0.01507537688,0,-0.003921568627,0.01345119139
2/9/2008,0.007425742574,0,0.001968503937,-0.009675497048
2/10/2008,0.009828009828,0,0,-0.0005470339818
2/11/2008,-0.002433090024,0,0.001964636542,0.01087004116
2/12/2008,0.00487804878,0,-0.003921568627,-0.01846337105
2/13/2008,-0.0145631068,-0.01,-0.003937007874,0.0002206531333
2/14/2008,0,0,0,0.00176483565
2/15/2008,0.02463054187,0,-0.01976284585,-0.006276150628
2/16/2008,0,0,0,0.01666481994
2/17/2008,0.03365384615,0.02,0.01209677419,0.008261220219
2/18/2008,0.02325581395,0.01,0,-0.02153234175
2/19/2008,-0.02272727273,-0.01,0,0.02496685815
2/20/2008,0.04651162791,0.02,0,0.01746065962
2/21/2008,-0.03555555556,-0.02,0,0.002224576271
2/22/2008,0,0,0.00796812749,-0.0009512736497
2/23/2008,0.02304147465,0.01,-0.00790513834,0.002306390182
2/24/2008,0.03378378378,0.02,0.005976095618,0.005235491566
2/25/2008,-0.01089324619,-0.01,-0.01386138614,-0.01337757524
2/26/2008,0.02202643172,0.03,0.0281124498,0.009046402725
2/27/2008,0,0,-0.0078125,0.0103364624
2/28/2008,0.008620689655,0.01,0.007874015748,0.013571354
2/29/2008,-0.01709401709,-0.01,0,0.003089916572
3/1/2008,-0.002173913043,0.01,0.013671875,0.002628606633
3/2/2008,0.006535947712,0.01,0.01348747592,0.001659054134
3/3/2008,-0.008658008658,0,0,0.005745951251
3/4/2008,0.01746724891,0.01,0,-0.02002643082
3/5/2008,0.01287553648,0.02,0.03422053232,0.02676348548
3/6/2008,0.004237288136,0,0.003676470588,-0.01091129521
3/7/2008,0,0,0,-0.005924412666
3/8/2008,-0.002109704641,0,0.005494505495,0.003144266338
3/9/2008,0.008456659619,0,-0.007285974499,0.003236842644
3/10/2008,-0.01048218029,0,0.0128440367,-0.006657001082
3/11/2008,0.02118644068,0,-0.02536231884,0.0004111419468
3/12/2008,-0.01659751037,0,0.007434944238,0.009863351485
3/13/2008,0.004219409283,-0.01,-0.0258302583,0.01210703022
3/14/2008,-0.05462184874,-0.03,-0.01136363636,0.008142340169
3/15/2008,-0.03333333333,-0.03,-0.02490421456,-0.01766876059
3/16/2008,-0.009195402299,-0.01,-0.003929273084,-0.01713392477
3/17/2008,-0.02552204176,-0.02,-0.02169625247,0.0355261799
3/18/2008,0.05238095238,0.05,0.04435483871,-0.02124264486
3/19/2008,-0.03167420814,-0.03,-0.01930501931,-0.03800692888
3/20/2008,0,-0.01,-0.0157480315,-0.03569537125
3/21/2008,0,0,0,0.009995606327
3/22/2008,0.01401869159,0,-0.012,0.008852637303
3/23/2008,-0.009216589862,-0.01,-0.01619433198,0.007955672459
3/24/2008,0.009302325581,0.01,0.01646090535,-0.02109045796
3/25/2008,-0.01843317972,-0.03,-0.03238866397,0.02589314979
3/26/2008,0,0,0.008368200837,0.01597444089
3/27/2008,0.03755868545,0.03,0.01659751037,-0.007023060797
3/28/2008,0,0,0.008163265306,-0.01678454555
3/29/2008,-0.004524886878,0,0.004048582996,-0.01593300408
3/30/2008,0,0,0.004032258065,-0.009688400105
3/31/2008,-0.004545454545,0,0,0.01015776485
4/1/2008,0.009132420091,0,0,-0.03729959647
4/2/2008,0,0,-0.008032128514,0.02469695253
4/3/2008,0,0,-0.008097165992,-0.001768933112
4/4/2008,-0.01357466063,0,0.004081632653,0.01207221176
4/5/2008,0.01146788991,0,-0.002032520325,0.003633180127
4/6/2008,0.002267573696,0,-0.002036659878,0.005648115841
4/7/2008,0.009049773756,0,0,-0.002493765586
4/8/2008,-0.01793721973,-0.01,0,-0.005543478261
4/9/2008,-0.009132420091,-0.01,-0.008163265306,0.02087659854
4/10/2008,0.009216589862,0,-0.01646090535,-0.00556745182
4/11/2008,-0.009132420091,0,0.01673640167,-0.003768303187
4/12/2008,0,0,0,0.0052739652
4/13/2008,0.006912442396,0,0.002057613169,0.002150121482
4/14/2008,-0.006864988558,0,-0.00205338809,-0.008238752172
4/15/2008,0.01382488479,0.01,0.004115226337,0.003677663602
4/16/2008,0.009090909091,0,-0.01639344262,0.01778208859
4/17/2008,0,0,0,-0.005929690809
4/18/2008,0.009009009009,0,0,-0.02332765232
4/19/2008,0.002232142857,0,-0.00625,0.001210600938
4/20/2008,0,0,-0.004192872117,-0.01144867703
4/21/2008,0.002227171492,0,-0.002105263158,0.00738292011
4/22/2008,-0.004444444444,0,0.004219409283,0.001859549333
4/23/2008,0.004464285714,0.01,0.01260504202,-0.01271972923
4/24/2008,0.004444444444,-0.01,-0.02074688797,-0.01990599945
4/25/2008,0.02212389381,0,-0.02118644068,0.00005641748942
4/26/2008,-0.002164502165,0,-0.002164502165,-0.003982850051
4/27/2008,-0.004338394794,0,-0.004338394794,-0.007601073892
4/28/2008,0.002178649237,0,0.002178649237,0.0196219437
4/29/2008,-0.004347826087,0,-0.004347826087,-0.02546879373
4/30/2008,-0.01310043668,-0.01,-0.004366812227,0.008098793797
5/1/2008,0.004424778761,0,-0.01315789474,-0.02831747479
5/2/2008,0.02202643172,0.04,0.06666666667,0.004397795239
5/3/2008,-0.006465517241,0,0.002083333333,0.01080039699
5/4/2008,-0.002169197397,0,0.0103950104,0.006734434562
5/5/2008,-0.004347826087,-0.01,-0.008230452675,0.003063577846
5/6/2008,0.008733624454,0.01,0.01659751037,0.002516586593
5/7/2008,-0.008658008658,-0.01,-0.008163265306,-0.008728890917
5/8/2008,0.004366812227,0,-0.004115226337,0.01507913669
5/9/2008,0.008695652174,0.01,0.00826446281,0.003401939105
5/10/2008,-0.004310344828,0,0,-0.009922585749
5/11/2008,0,0,0.004098360656,-0.00004565845195
5/12/2008,-0.004329004329,0,-0.004081632653,0.007613894501
5/13/2008,0.008695652174,0.01,0.008196721311,-0.01784298176
5/14/2008,0.01724137931,0.02,0.0162601626,-0.003402733722
5/15/2008,-0.004237288136,0,0.004,0.02042824074
5/16/2008,0.008510638298,0,0,0.02353541655
5/17/2008,0.006329113924,0.01,0.005976095618,0.006438386525
5/18/2008,0.01048218029,0.01,0.00198019802,0.008852578148
5/19/2008,-0.004149377593,0,0.00395256917,-0.01206002729
5/20/2008,0.008333333333,0,-0.007874015748,0.01552143173
5/21/2008,0.02066115702,0.02,0.0119047619,0.01446831656
5/22/2008,0,0,0,-0.01147391561
5/23/2008,-0.02024291498,-0.01,0.003921568627,0.003525519336
5/24/2008,0,0,0,-0.009101718733
5/25/2008,-0.00826446281,-0.01,-0.0078125,-0.009588951433
5/26/2008,-0.002083333333,0,-0.005905511811,0.02336186102
5/27/2008,0.002087682672,0,0.005940594059,-0.02437843074
5/28/2008,-0.004166666667,-0.01,-0.01181102362,-0.006122786695
5/29/2008,0.004184100418,0,0.003984063745,-0.02553002553
5/30/2008,0,0.01,0.01587301587,0.00979610434
5/31/2008,0,0,-0.00390625,-0.003767625494
6/1/2008,-0.008333333333,-0.01,-0.01960784314,-0.0001585216722
6/2/2008,0.008403361345,0.01,0.016,0.009490158773
6/3/2008,-0.01666666667,-0.02,-0.03149606299,-0.01217186448
6/4/2008,-0.01694915254,-0.01,0,-0.001249219238
6/5/2008,0.02155172414,0.02,0.01219512195,-0.002558417193
6/6/2008,0.03375527426,0.02,0,0.02855677155
6/7/2008,0.00612244898,0,-0.002008032129,-0.02028706013
6/8/2008,0.006085192698,0,0.002012072435,-0.002036323486
6/9/2008,0,0,-0.004016064257,0.01222473377
6/10/2008,0,0,0.008064516129,-0.0290392304
6/11/2008,0.01209677419,0,-0.02,0.01539792388
6/12/2008,0.01195219124,0.01,0.004081632653,-0.01380132902
6/13/2008,0.007874015748,0,-0.008130081301,0.003858557936
6/14/2008,0.00390625,0,-0.008196721311,0.009523263152
6/15/2008,-0.001945525292,0,-0.006198347107,0.006887537648
6/16/2008,0.005847953216,0,-0.002079002079,-0.003962027745
6/17/2008,-0.01162790698,0,0.004166666667,0.0003966455122
6/18/2008,0.007843137255,0,-0.008298755187,0.01314075333
6/19/2008,-0.007782101167,0,0,0.004640241516
6/20/2008,-0.007843137255,-0.01,-0.01673640167,0.004229271007
6/21/2008,0.005928853755,0,-0.006382978723,-0.01128227862
6/22/2008,0.007858546169,0,0,0.00421467964
6/23/2008,-0.001949317739,0,-0.006423982869,-0.01348394874
6/24/2008,0.00390625,0.01,0.01293103448,0.006562570717
6/25/2008,0,0,0.008510638298,-0.003597122302
6/26/2008,0.02723735409,0.02,0.01265822785,0.0348601083
6/27/2008,-0.007575757576,0,0,0.01144663687
6/28/2008,0.001908396947,0,-0.002083333333,0.003513688295
6/29/2008,0.007619047619,0,-0.004175365344,0.003623826606
6/30/2008,-0.005671077505,0,0.002096436059,-0.009667884516
7/1/2008,0.01140684411,0,-0.004184100418,0.01539874649
7/2/2008,0.01503759398,0.02,0.01680672269,0.005853243229
7/3/2008,0.007407407407,0,0,-0.01161720362
7/4/2008,0,0,0,-0.000931308006
7/5/2008,-0.03308823529,-0.02,-0.004132231405,-0.005359477124
7/6/2008,-0.02091254753,-0.01,-0.002074688797,0.002796515774
7/7/2008,0.0213592233,0.01,0.002079002079,-0.005450674298
7/8/2008,-0.04182509506,-0.02,-0.004149377593,-0.006718368581
7/9/2008,0.007936507937,0,-0.008333333333,0.009786863854
7/10/2008,0.01181102362,-0.01,-0.03781512605,0.01997630842
7/11/2008,0.01167315175,0.02,0.03056768559,0.01800137254
7/12/2008,-0.003846153846,0,0,0.0000829703381
7/13/2008,-0.009652509653,0,0.006355932203,0.002136308956
7/14/2008,0.005847953216,0,-0.006315789474,0.006478051204
7/15/2008,-0.01162790698,0,0.01271186441,0.005038042361
7/16/2008,0.003921568627,0.01,0.01255230126,-0.01795396419
7/17/2008,-0.0078125,-0.01,-0.00826446281,-0.002604302307
7/18/2008,-0.0157480315,0,0.008333333333,-0.002558880359
7/19/2008,-0.006,-0.01,-0.006198347107,-0.006240837696
7/20/2008,-0.01609657948,-0.01,0.004158004158,-0.006195734637
7/21/2008,0.01022494888,0,-0.01035196687,0.02373934433
7/22/2008,-0.02024291498,0,0.02092050209,-0.01988503961
7/23/2008,-0.05371900826,-0.03,-0.004098360656,-0.02694563322
7/24/2008,-0.004366812227,-0.01,-0.01234567901,0.007818863007
7/25/2008,-0.01754385965,0,0.01666666667,0.001939550671
7/26/2008,0.002232142857,0,0.006147540984,-0.007689412271
7/27/2008,-0.01336302895,0,0.008146639511,-0.003023734692
7/28/2008,0.0158013544,0.01,-0.00202020202,0.01162070203
7/29/2008,-0.03111111111,-0.01,0.004048582996,-0.01257253385
7/30/2008,0.01834862385,0.01,0.008064516129,-0.01392969855
7/31/2008,-0.02702702703,-0.01,0.008,0.008829047566
8/1/2008,0.00462962963,0,-0.003968253968,-0.003446012471
8/2/2008,-0.006912442396,0,0.005976095618,-0.01771776717
8/3/2008,-0.0162412993,-0.01,-0.00198019802,-0.009170661928
8/4/2008,0.009433962264,0.01,0.007936507937,0.009244262376
8/5/2008,-0.01869158879,-0.02,-0.0157480315,-0.0227983907
8/6/2008,-0.009523809524,-0.01,-0.016,0.006175663312
8/7/2008,0.004807692308,-0.01,-0.02845528455,-0.007649465788
8/8/2008,-0.02392344498,-0.01,0.004184100418,-0.01886446677
8/9/2008,-0.007352941176,-0.01,-0.00625,-0.02096194256
8/10/2008,-0.01234567901,-0.01,-0.002096436059,-0.0159829439
8/11/2008,0.005,0,-0.004201680672,-0.001720711551
8/12/2008,-0.009950248756,0,0.008438818565,-0.01321890704
8/13/2008,0.01005025126,0,-0.008368200837,0.01706173963
8/14/2008,0.004975124378,0.01,0.02109704641,-0.02509675859
8/15/2008,-0.03465346535,-0.02,-0.004132231405,-0.02276533714
8/16/2008,-0.007692307692,-0.01,-0.00622406639,0.02109178621
8/17/2008,-0.007751937984,-0.01,-0.006263048017,0.007666160231
8/18/2008,0,0,0,-0.01284424045
8/19/2008,0,0,0,0.01766095467
8/20/2008,0.01041666667,0.02,0.02521008403,-0.0007983296487
8/21/2008,0.0412371134,0.02,0,0.02867678692
8/22/2008,-0.0396039604,-0.02,-0.008196721311,-0.01654956505
8/23/2008,-0.01546391753,-0.01,0,0.004505303573
8/24/2008,-0.01047120419,0,0,-0.0006894566356
8/25/2008,-0.005291005291,0,0,-0.005105499124
8/26/2008,0.01063829787,0,0,0.003625524667
8/27/2008,0.01052631579,0.01,0.01652892562,0.002388081413
8/28/2008,0.01041666667,-0.01,-0.0243902439,0.008622566211
8/29/2008,-0.02577319588,-0.01,0.004166666667,-0.003453113197
8/30/2008,0,0,0,-0.01593936113
8/31/2008,-0.08994708995,-0.05,-0.01244813278,-0.009189364985
9/1/2008,-0.01744186047,-0.01,-0.008403361345,0.009000649073
9/2/2008,0.01775147929,0.01,0.008474576271,-0.01507924861
9/3/2008,-0.03488372093,-0.02,-0.01680672269,-0.005028869436
9/4/2008,-0.0421686747,-0.03,-0.02136752137,-0.00605266442
9/5/2008,0.006289308176,0.01,0.004366812227,0.008851779773
9/6/2008,0.00625,0.01,0.008695652174,-0.02129433727
9/7/2008,-0.0248447205,-0.01,0.008620689655,-0.01261460598
9/8/2008,0.03184713376,0.01,0,0.03326593429
9/9/2008,-0.06172839506,-0.03,0,-0.03122273464
9/10/2008,0,0.01,0.01709401709,-0.03190736571
9/11/2008,-0.006578947368,0.01,0.02100840336,-0.007442354974
